Date,Open,High,Low,Close,Volume
2002-03-27 00:00:00-05:00,19.25638327,19.51525939,18.7983711,19.34101486,3745400
2002-03-28 00:00:00-05:00,19.94339693,20.59556369,19.91352596,20.05789948,9659800
2002-04-01 00:00:00-05:00,19.8338776,20.40639239,19.51028195,20.22219086,5711400
2002-04-02 00:00:00-05:00,19.70443844,19.70443844,19.0024847,19.26634026,9138800
2002-04-03 00:00:00-05:00,19.5152613,19.65465541,19.11699105,19.25140572,6514000
2002-04-04 00:00:00-05:00,19.00248466,19.41569131,18.72369646,19.07218361,6598400
2002-04-05 00:00:00-05:00,19.10205135,19.53517195,18.85313225,18.85313225,4972200
2002-04-08 00:00:00-04:00,18.78841663,19.40075746,18.44988647,19.34599495,6066400
2002-04-09 00:00:00-04:00,19.44057815,19.81395674,18.73364893,18.73862648,6188000
2002-04-10 00:00:00-04:00,18.87304498,19.39079714,18.5046439,18.91785049,8460800
2002-04-11 00:00:00-04:00,18.87802755,19.13690369,18.06157303,18.10637856,5492200
2002-04-12 00:00:00-04:00,18.4299725,19.78907071,18.42499305,19.435606,8763200
2002-04-15 00:00:00-04:00,19.61482874,20.00811954,19.39080114,19.60487175,7525000
2002-04-16 00:00:00-04:00,19.86872104,20.16244564,19.77413248,19.9732666,5715600
2002-04-17 00:00:00-04:00,19.95833002,20.06785502,19.4704489,19.65962791,7777800
2002-04-18 00:00:00-04:00,19.71439488,19.86374789,19.14685956,19.66461182,4730400
2002-04-19 00:00:00-04:00,19.81894364,19.87868371,19.40573694,19.57002449,3385800
2002-04-22 00:00:00-04:00,19.52023628,19.52521573,18.96763555,19.3061657,3070400
2002-04-23 00:00:00-04:00,19.2613633,19.35595379,18.28560068,18.44988823,6779200
2002-04-24 00:00:00-04:00,18.8431738,19.20659733,18.210921,18.30550957,9626000
2002-04-25 00:00:00-04:00,18.12131383,19.03733632,17.94209175,18.87304878,8642800
2002-04-26 00:00:00-04:00,18.90292231,19.41569519,18.85313733,18.9228344,8826800
2002-04-29 00:00:00-04:00,18.94274189,19.09209296,18.19598464,18.5295372,7898400
2002-04-30 00:00:00-04:00,18.68386685,20.1624469,18.61914925,19.89361382,13450200
2002-05-01 00:00:00-04:00,20.01309457,20.15248864,18.97759027,19.9732666,13949000
2002-05-02 00:00:00-04:00,19.70941523,20.15249094,18.8232638,18.84317589,7719400
2002-05-03 00:00:00-04:00,18.99252948,19.19664308,18.31048973,18.66893387,8884800
2002-05-06 00:00:00-04:00,18.72369493,19.1866846,18.04663467,18.04663467,4638000
2002-05-07 00:00:00-04:00,18.33538046,18.61416862,17.44922724,18.09641647,8918200
2002-05-08 00:00:00-04:00,18.66893308,20.63041496,18.61915001,20.61548042,12146600
2002-05-09 00:00:00-04:00,20.05790132,20.78972217,19.67456568,19.83387375,11683600
2002-05-10 00:00:00-04:00,19.85378692,20.06287804,19.13192118,19.29122925,6905800
2002-05-13 00:00:00-04:00,19.3161217,20.41136611,18.91785152,20.28192902,7018600
2002-05-14 00:00:00-04:00,20.72998379,21.45682715,20.70011471,21.3970871,10529800
2002-05-15 00:00:00-04:00,21.30747791,21.56635404,20.80963963,20.9340992,10814200
2002-05-16 00:00:00-04:00,20.75985527,20.88431483,20.43625965,20.75985527,6710400
2002-05-17 00:00:00-04:00,20.94903427,21.06851439,19.83885332,20.46115112,10014800
2002-05-20 00:00:00-04:00,20.33668938,20.33668938,19.13192186,19.44556046,9919000
2002-05-21 00:00:00-04:00,19.58993449,19.784093,18.02174513,18.49469185,12248800
2002-05-22 00:00:00-04:00,18.15118033,18.67391006,17.70312709,18.39014244,10477200
2002-05-23 00:00:00-04:00,18.49469121,18.61417132,17.87239341,18.47477722,8259200
2002-05-24 00:00:00-04:00,18.27066305,18.99252885,18.24079208,18.75356483,7631600
2002-05-28 00:00:00-04:00,19.06720465,19.06720465,17.9271546,18.25572777,5233000
2002-05-29 00:00:00-04:00,18.23083551,18.27066348,17.81763077,17.84749985,6892200
2002-05-30 00:00:00-04:00,17.79274242,18.51460646,17.74793689,18.18603325,8701000
2002-05-31 00:00:00-04:00,18.46979636,18.7236949,17.9221751,17.97195816,5854000
2002-06-03 00:00:00-04:00,17.92715513,18.24577321,17.45918784,17.57369041,6617800
2002-06-04 00:00:00-04:00,17.61848844,18.13126103,17.47411495,17.84251595,7472000
2002-06-05 00:00:00-04:00,17.92217891,18.26568666,17.55377773,18.10637856,7323200
2002-06-06 00:00:00-04:00,18.02174103,18.10139506,17.42433489,17.52390289,7814600
2002-06-07 00:00:00-04:00,17.32974954,18.08646388,17.19533299,17.86243629,9794600
2002-06-10 00:00:00-04:00,17.99187174,19.43062379,17.88234673,18.71373749,12626400
2002-06-11 00:00:00-04:00,18.97261872,19.33106292,18.41504033,18.45486641,8904200
2002-06-12 00:00:00-04:00,18.19598466,18.71871435,17.78775751,18.57434273,8952600
2002-06-13 00:00:00-04:00,18.56438684,18.6141699,17.97195817,18.01676369,11448400
2002-06-14 00:00:00-04:00,16.24944041,16.24944041,15.462856,15.61718655,34727400
2002-06-17 00:00:00-04:00,15.75657814,15.77151362,14.76090178,14.8007288,19467400
2002-06-18 00:00:00-04:00,14.80072886,15.42302658,14.77583733,14.9799509,14654600
2002-06-19 00:00:00-04:00,14.94510326,14.99488728,13.48145866,13.48145866,23265000
2002-06-20 00:00:00-04:00,13.61587717,14.08882297,13.51133064,13.83990383,12111800
2002-06-21 00:00:00-04:00,13.44792072,13.70193711,13.02456006,13.1590395,16155200
2002-06-24 00:00:00-04:00,12.9946774,14.17012571,12.97973493,13.5226326,8902800
2002-06-25 00:00:00-04:00,13.87128129,14.56858069,13.60232242,13.68699455,11727400
2002-06-26 00:00:00-04:00,13.12915515,13.93602984,12.99965654,13.74676323,12236600
2002-06-27 00:00:00-04:00,14.26973708,14.35440921,13.22876839,13.89120293,10646600
2002-06-28 00:00:00-04:00,13.62224482,14.52375325,13.617264,14.1950264,8687600
2002-07-01 00:00:00-04:00,14.24981463,14.36935158,13.34830524,13.44791985,7553800
2002-07-02 00:00:00-04:00,13.35328575,13.52263,12.68088958,13.1540575,9162400
2002-07-03 00:00:00-04:00,13.08930983,13.52263119,12.74564048,13.46784401,5855600
2002-07-05 00:00:00-04:00,13.67205206,14.34444729,13.66707124,14.25977516,4404200
2002-07-08 00:00:00-04:00,14.0904327,14.43410109,13.67205287,13.77166653,5032800
2002-07-09 00:00:00-04:00,13.69197454,13.93104845,13.44791982,13.55749512,5566400
2002-07-10 00:00:00-04:00,13.65213019,14.07549086,13.16900151,13.23375034,7886400
2002-07-11 00:00:00-04:00,12.30733655,12.95981038,11.83416957,12.83031178,15291600
2002-07-12 00:00:00-04:00,12.99965552,13.31842071,12.51652596,12.73069668,10542600
2002-07-15 00:00:00-04:00,12.54641275,13.29850031,12.24756987,13.19390488,10187400
2002-07-16 00:00:00-04:00,13.11421338,13.94599224,12.96977324,13.23375034,8424400
2002-07-17 00:00:00-04:00,13.62224617,13.84637762,13.1988855,13.38815212,7836400
2002-07-18 00:00:00-04:00,13.31842072,13.50768827,12.84027294,12.88509941,5890400
2002-07-19 00:00:00-04:00,12.75062052,12.8751383,12.09814764,12.14795399,8239000
2002-07-22 00:00:00-04:00,12.20772352,12.53146957,11.69969074,12.22764587,8876000
2002-07-23 00:00:00-04:00,12.15791557,12.56633372,11.74451659,11.90389919,7278800
2002-07-24 00:00:00-04:00,11.70467074,12.83529235,11.65486344,12.78050423,10469800
2002-07-25 00:00:00-04:00,12.50158324,12.70081147,11.47057635,11.66980457,9611000
2002-07-26 00:00:00-04:00,11.70466941,12.33223904,11.50544119,12.19775963,6008200
2002-07-29 00:00:00-04:00,12.35216359,12.86517719,12.1977618,12.75560188,5878200
2002-07-30 00:00:00-04:00,12.57629682,12.70081461,12.10810966,12.42189503,7385000
2002-07-31 00:00:00-04:00,12.23262639,12.32726017,11.81424658,11.93378353,8831600
2002-08-01 00:00:00-04:00,9.13462543,9.144587082,8.342692186,8.382537842,47625000
2002-08-02 00:00:00-04:00,8.571803496,8.790955054,8.382536889,8.6913414,16076800
2002-08-05 00:00:00-04:00,8.825821971,8.915474945,8.213194578,8.317790031,8884000
2002-08-06 00:00:00-04:00,8.497092683,8.716244233,8.417401384,8.661456108,9637600
2002-08-07 00:00:00-04:00,8.771033502,8.880608816,8.253039036,8.776014328,8754800
2002-08-08 00:00:00-04:00,8.656473968,8.930413601,8.492110568,8.850722313,6717600
2002-08-09 00:00:00-04:00,8.790953977,8.99018221,8.591725744,8.820837975,4874800
2002-08-12 00:00:00-04:00,8.741147452,9.119681603,8.716244277,9.015087128,5397400
2002-08-13 00:00:00-04:00,8.980223076,9.463351744,8.820839512,8.900531769,8508400
2002-08-14 00:00:00-04:00,8.815860137,9.682503863,8.810879311,9.597831726,6437800
2002-08-15 00:00:00-04:00,9.63767654,10.05605636,9.473313105,9.931538582,6561000
2002-08-16 00:00:00-04:00,9.812001169,10.1855545,9.672540917,10.03115177,4739200
2002-08-19 00:00:00-04:00,10.00624834,10.45451213,9.856827389,10.39972401,3842000
2002-08-20 00:00:00-04:00,10.31007218,10.51926208,9.936518856,10.05107498,5373600
2002-08-21 00:00:00-04:00,10.06103721,10.32501431,9.767175171,10.13076687,8563400
2002-08-22 00:00:00-04:00,10.03613466,10.39972642,10.01621231,10.34493923,4054800
2002-08-23 00:00:00-04:00,10.22041902,10.34991762,10.11084277,10.20049572,3811000
2002-08-26 00:00:00-04:00,10.18555423,10.46945461,10.18057341,10.39972401,4037400
2002-08-27 00:00:00-04:00,10.44953214,10.58401158,10.28516871,10.37482166,5328000
2002-08-28 00:00:00-04:00,10.23536123,10.26026535,9.861807884,9.951460838,5698600
2002-08-29 00:00:00-04:00,9.80702133,10.29015001,9.71736837,10.12080574,5228800
2002-08-30 00:00:00-04:00,10.0759793,10.26524687,9.956442337,10.01123047,3853000
2002-09-03 00:00:00-04:00,9.777136555,9.916596824,9.044972285,9.174470901,9882400
2002-09-04 00:00:00-04:00,9.249181265,9.602812282,9.219297262,9.50319767,5170800
2002-09-05 00:00:00-04:00,9.368717346,9.418524647,9.069874489,9.12964344,4597400
2002-09-06 00:00:00-04:00,9.343813247,9.682501721,9.338832422,9.592848778,4428800
2002-09-09 00:00:00-04:00,9.433468328,9.826944062,9.259143226,9.687484741,4765800
2002-09-10 00:00:00-04:00,9.72234706,9.727327884,9.049950957,9.607790947,7210800
2002-09-11 00:00:00-04:00,9.811998537,10.08593719,9.4683293,9.553001404,5158600
2002-09-12 00:00:00-04:00,9.308950032,9.533081479,9.139605766,9.189413071,10346400
2002-09-13 00:00:00-04:00,10.23536296,10.37482324,9.961424173,10.34493923,21271800
2002-09-16 00:00:00-04:00,10.359878,10.46447342,9.971383164,10.06103611,7771800
2002-09-17 00:00:00-04:00,10.23536176,10.30011155,9.871770053,9.94149971,6211400
2002-09-18 00:00:00-04:00,9.901653415,10.16065062,9.722348458,9.926557541,6145600
2002-09-19 00:00:00-04:00,9.802039019,9.92655679,9.662578775,9.777134895,5185200
2002-09-20 00:00:00-04:00,9.813520717,9.968024836,9.594223904,9.743743896,8213600
2002-09-23 00:00:00-04:00,9.629110209,9.738759072,9.305149647,9.419781685,5789400
2002-09-24 00:00:00-04:00,9.369941403,9.803550829,9.245341113,9.758694649,5158000
2002-09-25 00:00:00-04:00,9.419783642,10.04776934,9.419783642,9.883296967,5702200
2002-09-26 00:00:00-04:00,9.88828031,10.1624006,9.51946352,9.858376503,4962800
2002-09-27 00:00:00-04:00,9.793583756,10.10757706,9.654032023,9.838439941,4641400
2002-09-30 00:00:00-04:00,9.619143213,9.76866415,9.419782914,9.519463539,5108200
2002-10-01 00:00:00-04:00,9.524447159,9.758695379,9.210453873,9.678951263,8721800
2002-10-02 00:00:00-04:00,9.644062733,10.18233595,9.54438212,9.9680233,8007800
2002-10-03 00:00:00-04:00,9.93811808,10.89504822,9.893261905,10.44648647,10205200
2002-10-04 00:00:00-04:00,10.46642395,10.64584867,9.992942488,10.12751102,9026800
2002-10-07 00:00:00-04:00,10.03779989,10.22220876,9.89326404,9.973008156,5549200
2002-10-08 00:00:00-04:00,10.07767189,10.10259252,9.868343352,9.953071594,7522600
2002-10-09 00:00:00-04:00,9.778632311,9.893264363,8.82668511,9.055950165,23236400
2002-10-10 00:00:00-04:00,9.115759182,10.21722547,8.881509989,10.18732166,10187600
2002-10-11 00:00:00-04:00,10.23715902,11.06450477,10.16738222,10.95485592,9142600
2002-10-14 00:00:00-04:00,10.49134494,11.33862737,10.49134494,11.26386738,5269600
2002-10-15 00:00:00-04:00,11.86693185,12.04137245,11.23894625,11.50808334,10951000
2002-10-16 00:00:00-04:00,11.08444231,11.45325907,10.89006615,11.05952263,7465000
2002-10-17 00:00:00-04:00,11.61274884,11.89683836,11.24891616,11.42834091,6026800
2002-10-18 00:00:00-04:00,11.38846815,12.07127729,11.03958691,11.86693287,5683600
2002-10-21 00:00:00-04:00,11.75728321,12.59958142,11.4233544,12.41517258,7446800
2002-10-22 00:00:00-04:00,12.11114941,12.17095797,11.65262024,11.97159767,5515200
2002-10-23 00:00:00-04:00,11.9965175,12.44507841,11.93670988,12.28559017,6114000
2002-10-24 00:00:00-04:00,12.28558849,12.77900553,11.99153173,12.28060436,6280000
2002-10-25 00:00:00-04:00,12.10118051,12.11114781,11.45824255,11.83702755,9105800
2002-10-28 00:00:00-05:00,12.50986966,12.56469314,11.47817938,11.70245934,9177800
2002-10-29 00:00:00-05:00,11.81210877,11.93670907,11.01466667,11.30872345,7601800
2002-10-30 00:00:00-05:00,11.36853051,11.9367085,11.19408991,11.78718758,6005400
2002-10-31 00:00:00-05:00,11.76226907,12.07626143,11.63766877,11.78220463,5495800
2002-11-01 00:00:00-05:00,11.72737971,12.23574818,11.49811468,12.19587612,5516600
2002-11-04 00:00:00-05:00,12.5098708,14.17951508,12.21581401,13.64622498,17288000
2002-11-05 00:00:00-05:00,12.95344926,13.00827371,12.48495179,12.86872101,12579000
2002-11-06 00:00:00-05:00,12.94347803,13.22258337,12.55970985,12.99830246,8589000
2002-11-07 00:00:00-05:00,12.70922958,13.05811078,12.56967692,12.74910164,5735000
2002-11-08 00:00:00-05:00,12.79395967,13.05811267,12.71421555,12.81389523,4480200
2002-11-11 00:00:00-05:00,12.75907277,12.87370483,12.29057531,12.30552769,4135400
2002-11-12 00:00:00-05:00,12.34041381,13.60635236,12.33542968,13.19267941,7756600
2002-11-13 00:00:00-05:00,13.03319068,13.60635185,12.77900597,13.52162361,6797800
2002-11-14 00:00:00-05:00,13.6462231,14.01504079,13.54155931,13.98513603,5731800
2002-11-15 00:00:00-05:00,13.92532852,14.50845791,13.58641558,14.4287138,5719200
2002-11-18 00:00:00-05:00,14.25427419,14.32903418,13.63127271,13.85555267,8582400
2002-11-19 00:00:00-05:00,13.63127332,13.83063362,13.48175239,13.65120888,7173400
2002-11-20 00:00:00-05:00,13.70603167,14.28417693,13.50168727,14.15459251,6316800
2002-11-21 00:00:00-05:00,14.25427559,15.1912695,14.15459496,15.05171776,7459400
2002-11-22 00:00:00-05:00,14.40379391,14.9819392,14.27919361,14.85733891,5613800
2002-11-25 00:00:00-05:00,14.85733886,15.21120419,14.60813827,15.09158802,4658200
2002-11-26 00:00:00-05:00,14.90219618,15.0766368,14.21440292,14.38884354,8381400
2002-11-27 00:00:00-05:00,14.57823544,15.18628458,14.55331576,14.9420681,5578400
2002-11-29 00:00:00-05:00,15.05171463,15.17631492,14.65299316,14.71778584,1866000
2002-12-02 00:00:00-05:00,15.22615559,15.49030856,14.22935324,14.32903385,9529200
2002-12-03 00:00:00-05:00,14.44865094,14.50347538,13.59638533,13.80072975,8566600
2002-12-04 00:00:00-05:00,13.52661005,13.69606656,12.9833526,13.04814529,8762400
2002-12-05 00:00:00-05:00,13.24251932,13.34718406,12.85875018,12.88367081,7320800
2002-12-06 00:00:00-05:00,12.64942197,13.15779142,12.46002993,13.00328732,4615200
2002-12-09 00:00:00-05:00,13.01325652,13.02322382,12.38028672,12.39025497,6852000
2002-12-10 00:00:00-05:00,12.52482249,13.14782402,12.48993455,12.9634161,8013800
2002-12-11 00:00:00-05:00,12.91855863,13.09798336,12.70424597,12.92852688,6763800
2002-12-12 00:00:00-05:00,13.13287094,13.20763093,12.56967709,12.89363861,9110200
2002-12-13 00:00:00-05:00,12.96341532,13.2574721,12.80891121,12.8537674,13375600
2002-12-16 00:00:00-05:00,12.83383077,13.37210403,12.70424635,13.23753548,8297400
2002-12-17 00:00:00-05:00,13.15779175,13.66616121,13.10795144,13.37708855,5956200
2002-12-18 00:00:00-05:00,13.33721656,13.33721656,12.83383122,12.9733839,4237400
2002-12-19 00:00:00-05:00,12.8188784,13.36213578,12.51983844,12.72916698,7044400
2002-12-20 00:00:00-05:00,13.13287197,13.19267958,12.68431108,12.82884693,7413800
2002-12-23 00:00:00-05:00,12.85376657,13.30232743,12.76405421,13.23255062,4041000
2002-12-24 00:00:00-05:00,13.11293304,13.34219805,13.05810956,13.07306099,1317600
2002-12-26 00:00:00-05:00,13.11293564,13.30232863,12.73415061,12.80392742,2858000
2002-12-27 00:00:00-05:00,12.75907125,12.95843154,12.50488651,12.5497427,3934000
2002-12-30 00:00:00-05:00,12.60954821,12.67932501,12.09619565,12.40520382,4917800
2002-12-31 00:00:00-05:00,12.39025346,12.52482105,12.2058446,12.3603487,4394200
2003-01-02 00:00:00-05:00,12.4600295,12.89363894,12.24571684,12.7590704,6215000
2003-01-03 00:00:00-05:00,12.70923058,13.13287179,12.46002999,13.10795116,5776000
2003-01-06 00:00:00-05:00,13.13287227,13.82564966,13.13287227,13.71101761,6160400
2003-01-07 00:00:00-05:00,13.6626488,14.29093131,13.562922,14.21613598,7632600
2003-01-08 00:00:00-05:00,14.06155827,14.30589019,13.40335689,13.52801609,5403200
2003-01-09 00:00:00-05:00,13.71251273,14.44052204,13.71251273,14.08150387,5803800
2003-01-10 00:00:00-05:00,13.92194028,14.2959179,13.65267594,14.28594494,6779000
2003-01-13 00:00:00-05:00,14.4455096,14.63000566,14.2161371,14.23608208,5376400
2003-01-14 00:00:00-05:00,14.24106616,14.56019435,14.21114822,14.51531696,4820800
2003-01-15 00:00:00-05:00,14.59011273,14.62003067,13.8521305,13.9468708,3369400
2003-01-16 00:00:00-05:00,13.97180355,14.09646276,13.43327584,13.56292152,5019600
2003-01-17 00:00:00-05:00,13.23880644,13.26373885,12.77507502,12.89474773,6529400
2003-01-21 00:00:00-05:00,12.84488426,13.05929823,12.525757,12.80000687,4752200
2003-01-22 00:00:00-05:00,12.7301973,13.16401076,12.63046956,12.85485649,6844400
2003-01-23 00:00:00-05:00,13.02439337,13.43327539,12.96455654,13.36845207,4635800
2003-01-24 00:00:00-05:00,13.34352095,13.35848039,12.63545665,12.8997345,5805000
2003-01-27 00:00:00-05:00,12.67534777,13.1689981,12.59057948,12.86981583,4610800
2003-01-28 00:00:00-05:00,12.81496788,13.36346767,12.765104,13.30363178,4659600
2003-01-29 00:00:00-05:00,13.10916172,13.43327544,12.87480182,13.31858826,4875800
2003-01-30 00:00:00-05:00,13.46319384,13.6127845,13.0293794,13.17398453,6534400
2003-01-31 00:00:00-05:00,12.88477522,13.32856167,12.61551088,13.17398453,7698400
2003-02-03 00:00:00-05:00,13.43327573,13.67262116,13.0243937,13.49311161,5615000
2003-02-04 00:00:00-05:00,13.18894521,13.53799044,12.96954473,13.17897224,4885800
2003-02-05 00:00:00-05:00,13.19891688,13.70752669,13.139081,13.2238493,5062000
2003-02-06 00:00:00-05:00,13.12412155,13.31858961,12.88477609,13.2238493,5755800
2003-02-07 00:00:00-05:00,13.29365799,13.45820811,12.88976242,13.03436661,4036000
2003-02-10 00:00:00-05:00,13.0892164,13.3385348,12.84488447,13.27869797,3588600
2003-02-11 00:00:00-05:00,13.3136034,13.64270362,13.20390269,13.3136034,6255800
2003-02-12 00:00:00-05:00,13.33354871,13.56292215,13.30861725,13.35349464,5293000
2003-02-13 00:00:00-05:00,13.31858776,13.48812434,13.18395655,13.42828846,4223000
2003-02-14 00:00:00-05:00,13.44324669,13.712511,13.2388057,13.67760658,6385200
2003-02-18 00:00:00-05:00,13.73744375,14.26101298,13.68259435,14.14134026,7042600
2003-02-19 00:00:00-05:00,13.99174964,14.21115012,13.93690024,14.09147739,4599200
2003-02-20 00:00:00-05:00,14.11142136,14.23608056,13.92193979,14.14134026,4517400
2003-02-21 00:00:00-05:00,14.19618878,14.55520787,13.901993,14.51531696,7283400
2003-02-24 00:00:00-05:00,14.41060364,14.44550806,14.08150342,14.14134026,5841000
2003-02-25 00:00:00-05:00,14.09646348,14.21114973,13.67760847,14.10144997,5549000
2003-02-26 00:00:00-05:00,14.02665441,14.11142272,13.48812664,13.50308609,6295800
2003-02-27 00:00:00-05:00,13.63771905,13.76736476,13.38840061,13.56790924,6201000
2003-02-28 00:00:00-05:00,13.54297637,13.96183139,13.54297637,13.71251297,5035200
2003-03-03 00:00:00-05:00,13.68758049,13.86210261,13.33853436,13.33853436,6297200
2003-03-04 00:00:00-05:00,13.30363146,13.38839976,13.03935358,13.17897224,5885400
2003-03-05 00:00:00-05:00,12.99447486,13.18395738,12.81995179,12.93463898,11042800
2003-03-06 00:00:00-05:00,12.79501963,13.34352027,12.78504667,13.32856083,9895800
2003-03-07 00:00:00-05:00,13.16401217,13.59782663,12.98450355,13.47316742,6983400
2003-03-10 00:00:00-05:00,13.36845218,13.38839811,13.16401117,13.2687254,4736600
2003-03-11 00:00:00-05:00,13.31858887,13.45322104,13.16899821,13.27869797,4936000
